node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,SHORT,5.0,100,100,0.5999999999994898,5.20000000000076,4.60000000000127,-1.6000000000016001,-0.10000000000287557,7,1,0.5633802816901409,-0.5999999999994898,0,35,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,1,1,-2.20000000000109,0.0,2.20000000000109,-2.20000000000109,-2.20000000000109,1,1,0.5633802816901409,2.20000000000109,0,1,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,2,2,-2.6999999999999247,0.0,2.6999999999999247,-0.4999999999988347,1.7000000000022553,2,2,0.5633802816901409,2.6999999999999247,0,2,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,3,3,-3.4000000000000696,0.0,3.4000000000000696,-0.700000000000145,-0.20000000000131024,3,3,0.5633802816901409,3.4000000000000696,0,3,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,4,4,-2.4000000000001798,0.0,2.4000000000001798,0.9999999999998899,1.7000000000000348,4,4,0.5633802816901409,2.4000000000001798,0,3,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,5,5,-3.20000000000098,0.0,3.20000000000098,-0.8000000000008001,-1.80000000000069,5,5,0.5633802816901409,3.20000000000098,0,4,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,6,6,-2.80000000000058,0.0,2.80000000000058,0.40000000000040004,1.2000000000012,6,6,0.5633802816901409,2.80000000000058,0,4,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,7,7,-2.9999999999996696,0.0,2.9999999999996696,-0.1999999999990898,-0.5999999999994898,7,7,0.5633802816901409,2.9999999999996696,0,4,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,8,8,-2.8999999999990145,0.0,2.8999999999990145,0.10000000000065512,0.2999999999997449,8,8,0.5633802816901409,2.8999999999990145,0,4,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,9,9,-3.6999999999998145,0.0,3.6999999999998145,-0.8000000000008001,-0.9000000000014552,9,9,0.5633802816901409,3.6999999999998145,0,5,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,10,10,-2.80000000000058,0.0,2.80000000000058,0.8999999999992347,1.7000000000000348,10,10,0.5633802816901409,2.80000000000058,0,5,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,11,11,-2.6999999999999247,0.0,2.6999999999999247,0.10000000000065512,-0.7999999999985796,11,11,0.5633802816901409,2.6999999999999247,0,5,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,12,12,-1.80000000000069,0.0,1.80000000000069,0.8999999999992347,0.7999999999985796,12,12,0.5633802816901409,1.80000000000069,0,5,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,13,13,-3.20000000000098,0.0,3.20000000000098,-1.40000000000029,-2.2999999999995246,13,13,0.5633802816901409,3.20000000000098,0,6,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,14,14,-4.20000000000087,0.0,4.20000000000087,-0.9999999999998899,0.40000000000040004,14,14,0.5633802816901409,4.20000000000087,0,7,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,15,15,-4.20000000000087,0.0,4.20000000000087,0.0,0.9999999999998899,15,15,0.5633802816901409,4.20000000000087,0,7,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,16,16,-4.3999999999999595,0.0,4.3999999999999595,-0.1999999999990898,-0.1999999999990898,16,16,0.5633802816901409,4.3999999999999595,0,7,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,17,17,-2.6999999999999247,0.0,2.6999999999999247,1.7000000000000348,1.8999999999991246,17,17,0.5633802816901409,2.6999999999999247,0,7,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,18,18,-1.9999999999997797,0.0,1.9999999999997797,0.700000000000145,-0.9999999999998899,18,18,0.5633802816901409,1.9999999999997797,0,7,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,19,19,-0.9999999999998899,0.0,0.9999999999998899,0.9999999999998899,0.2999999999997449,19,19,0.5633802816901409,0.9999999999998899,0,7,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,20,20,-2.4000000000001798,0.0,2.4000000000001798,-1.40000000000029,-2.4000000000001798,20,20,0.5633802816901409,2.4000000000001798,0,8,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,21,21,-0.5000000000010552,0.0,0.5000000000010552,1.8999999999991246,3.2999999999994145,21,21,0.5633802816901409,0.5000000000010552,0,8,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,22,22,-0.8000000000008001,0.0,0.8000000000008001,-0.2999999999997449,-2.1999999999988695,22,22,0.5633802816901409,0.8000000000008001,0,8,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,23,23,-1.80000000000069,0.0,1.80000000000069,-0.9999999999998899,-0.700000000000145,23,23,0.5633802816901409,1.80000000000069,0,9,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,24,24,-1.5999999999993797,0.0,1.5999999999993797,0.20000000000131024,1.2000000000012,24,24,0.5633802816901409,1.5999999999993797,0,9,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,25,25,0.0,0.0,0.0,1.5999999999993797,1.3999999999980695,25,25,0.5633802816901409,0.0,0,9,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,26,26,-0.9999999999998899,0.0,0.9999999999998899,-0.9999999999998899,-2.5999999999992696,26,26,0.5633802816901409,0.9999999999998899,0,10,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,27,27,-1.5999999999993797,0.0,1.5999999999993797,-0.5999999999994898,0.40000000000040004,27,27,0.5633802816901409,1.5999999999993797,0,11,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,28,28,-0.9999999999998899,0.0,0.9999999999998899,0.5999999999994898,1.1999999999989797,28,28,0.5633802816901409,0.9999999999998899,0,11,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,29,29,-1.500000000000945,0.0,1.500000000000945,-0.5000000000010552,-1.100000000000545,29,29,0.5633802816901409,1.500000000000945,0,12,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,30,30,-2.5999999999992696,0.0,2.5999999999992696,-1.0999999999983245,-0.5999999999972694,30,30,0.5633802816901409,2.5999999999992696,0,13,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,31,31,-1.1999999999989797,0.0,1.1999999999989797,1.40000000000029,2.4999999999986144,31,31,0.5633802816901409,1.1999999999989797,0,13,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,32,32,-2.5999999999992696,0.0,2.5999999999992696,-1.40000000000029,-2.80000000000058,32,32,0.5633802816901409,2.5999999999992696,0,14,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,33,33,-1.500000000000945,0.0,1.500000000000945,1.0999999999983245,2.4999999999986144,33,33,0.5633802816901409,1.500000000000945,0,14,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,34,34,-0.5999999999994898,0.0,0.5999999999994898,0.9000000000014552,-0.19999999999686935,34,34,0.5633802816901409,0.5999999999994898,0,14,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,35,35,-0.5999999999994898,0.0,0.5999999999994898,0.0,-0.9000000000014552,35,35,0.5633802816901409,0.5999999999994898,0,14,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,36,36,-0.5999999999994898,0.0,0.5999999999994898,0.0,0.0,36,36,0.5633802816901409,0.5999999999994898,0,14,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,37,37,-0.8000000000008001,0.0,0.8000000000008001,-0.20000000000131024,-0.20000000000131024,37,37,0.5633802816901409,0.8000000000008001,0,14,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,38,38,-0.9999999999998899,0.0,0.9999999999998899,-0.1999999999990898,2.220446049250313e-12,38,38,0.5633802816901409,0.9999999999998899,0,14,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,39,39,-0.700000000000145,0.0,0.700000000000145,0.2999999999997449,0.4999999999988347,39,39,0.5633802816901409,0.700000000000145,0,14,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,40,40,-0.5999999999994898,0.0,0.5999999999994898,0.10000000000065512,-0.1999999999990898,40,40,0.5633802816901409,0.5999999999994898,0,14,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,41,41,-1.9999999999997797,0.0,1.9999999999997797,-1.40000000000029,-1.500000000000945,41,41,0.5633802816901409,1.9999999999997797,0,15,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,42,42,-1.40000000000029,0.0,1.40000000000029,0.5999999999994898,1.9999999999997797,42,42,0.5633802816901409,1.40000000000029,0,15,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,43,43,-1.1999999999989797,0.0,1.1999999999989797,0.20000000000131024,-0.3999999999981796,43,43,0.5633802816901409,1.1999999999989797,0,15,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,44,44,-2.100000000000435,0.0,2.100000000000435,-0.9000000000014552,-1.1000000000027654,44,44,0.5633802816901409,2.100000000000435,0,16,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,45,45,-2.6999999999999247,0.0,2.6999999999999247,-0.5999999999994898,0.30000000000196536,45,45,0.5633802816901409,2.6999999999999247,0,17,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,46,46,-2.5999999999992696,0.0,2.5999999999992696,0.10000000000065512,0.700000000000145,46,46,0.5633802816901409,2.5999999999992696,0,17,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,47,47,-2.80000000000058,0.0,2.80000000000058,-0.20000000000131024,-0.30000000000196536,47,47,0.5633802816901409,2.80000000000058,0,17,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,48,48,-2.5999999999992696,0.0,2.5999999999992696,0.20000000000131024,0.4000000000026205,48,48,0.5633802816901409,2.5999999999992696,0,17,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,49,49,-2.80000000000058,0.0,2.80000000000058,-0.20000000000131024,-0.4000000000026205,49,49,0.5633802816901409,2.80000000000058,0,17,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,50,50,-1.9999999999997797,0.0,1.9999999999997797,0.8000000000008001,1.0000000000021103,50,50,0.5633802816901409,1.9999999999997797,0,17,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,51,51,-1.100000000000545,0.0,1.100000000000545,0.8999999999992347,0.09999999999843467,51,51,0.5633802816901409,1.100000000000545,0,17,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,52,52,0.0,0.0,0.0,1.100000000000545,0.20000000000131024,52,52,0.5633802816901409,0.0,0,17,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,53,53,-0.5999999999994898,0.0,0.5999999999994898,-0.5999999999994898,-1.7000000000000348,53,53,0.5633802816901409,0.5999999999994898,0,18,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,54,54,-0.1999999999990898,0.0,0.1999999999990898,0.40000000000040004,0.9999999999998899,54,54,0.5633802816901409,0.1999999999990898,0,18,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,55,55,0.5999999999994898,0.5999999999994898,0.0,0.7999999999985796,0.3999999999981796,0,55,0.5633802816901409,-0.5999999999994898,0,18,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,56,56,-1.40000000000029,0.5999999999994898,1.9999999999997797,-1.9999999999997797,-2.7999999999983594,1,56,0.5633802816901409,1.40000000000029,0,19,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,57,57,-1.80000000000069,0.5999999999994898,2.4000000000001798,-0.40000000000040004,1.5999999999993797,2,57,0.5633802816901409,1.80000000000069,0,20,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,58,58,-1.100000000000545,0.5999999999994898,1.7000000000000348,0.700000000000145,1.100000000000545,3,58,0.5633802816901409,1.100000000000545,0,20,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,59,59,0.1999999999990898,0.5999999999994898,0.40000000000040004,1.2999999999996348,0.5999999999994898,4,59,0.5633802816901409,-0.1999999999990898,0,20,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,60,60,0.9999999999998899,0.9999999999998899,0.0,0.8000000000008001,-0.4999999999988347,0,60,0.5633802816901409,-0.9999999999998899,0,20,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,61,61,0.8999999999992347,0.9999999999998899,0.10000000000065512,-0.10000000000065512,-0.9000000000014552,1,61,0.5633802816901409,-0.8999999999992347,0,20,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,62,62,1.80000000000069,1.80000000000069,0.0,0.9000000000014552,1.0000000000021103,0,0,0.5633802816901409,-1.80000000000069,0,20,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,63,63,0.8999999999992347,1.80000000000069,0.9000000000014552,-0.9000000000014552,-1.8000000000029104,1,1,0.5633802816901409,-0.8999999999992347,0,21,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,64,64,0.700000000000145,1.80000000000069,1.100000000000545,-0.1999999999990898,0.7000000000023654,2,2,0.5633802816901409,-0.700000000000145,0,21,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,65,65,-0.10000000000065512,1.80000000000069,1.900000000001345,-0.8000000000008001,-0.6000000000017103,3,3,0.5633802816901409,0.10000000000065512,0,22,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,66,66,-1.80000000000069,1.80000000000069,3.60000000000138,-1.7000000000000348,-0.8999999999992347,4,4,0.5633802816901409,1.80000000000069,0,23,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,67,67,-4.3999999999999595,1.80000000000069,6.200000000000649,-2.5999999999992696,-0.8999999999992347,5,5,0.5633802816901409,4.3999999999999595,0,24,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,68,68,-2.5999999999992696,1.80000000000069,4.3999999999999595,1.80000000000069,4.3999999999999595,6,6,0.5633802816901409,2.5999999999992696,0,24,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,69,69,-2.500000000000835,1.80000000000069,4.300000000001525,0.09999999999843467,-1.7000000000022553,7,7,0.5633802816901409,2.500000000000835,0,24,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,70,70,-1.7000000000000348,1.80000000000069,3.5000000000007248,0.8000000000008001,0.7000000000023654,8,8,0.5633802816901409,1.7000000000000348,0,24,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,71,71,-1.1999999999989797,1.80000000000069,2.9999999999996696,0.5000000000010552,-0.2999999999997449,9,9,0.5633802816901409,1.1999999999989797,0,24,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,72,72,-2.20000000000109,1.80000000000069,4.00000000000178,-1.0000000000021103,-1.5000000000031655,10,10,0.5633802816901409,2.20000000000109,0,25,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,73,73,-2.4000000000001798,1.80000000000069,4.20000000000087,-0.1999999999990898,0.8000000000030205,11,11,0.5633802816901409,2.4000000000001798,0,25,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,74,74,-2.4000000000001798,1.80000000000069,4.20000000000087,0.0,0.1999999999990898,12,12,0.5633802816901409,2.4000000000001798,0,25,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,75,75,-2.6999999999999247,1.80000000000069,4.500000000000615,-0.2999999999997449,-0.2999999999997449,13,13,0.5633802816901409,2.6999999999999247,0,25,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,76,76,-2.5999999999992696,1.80000000000069,4.3999999999999595,0.10000000000065512,0.40000000000040004,14,14,0.5633802816901409,2.5999999999992696,0,25,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,77,77,-0.40000000000040004,1.80000000000069,2.20000000000109,2.1999999999988695,2.0999999999982144,15,15,0.5633802816901409,0.40000000000040004,0,25,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,78,78,-2.20000000000109,1.80000000000069,4.00000000000178,-1.80000000000069,-3.9999999999995595,16,16,0.5633802816901409,2.20000000000109,0,26,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,79,79,-0.1999999999990898,1.80000000000069,1.9999999999997797,2.000000000002,3.80000000000269,17,17,0.5633802816901409,0.1999999999990898,0,26,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,80,80,2.4000000000001798,2.4000000000001798,0.0,2.5999999999992696,0.5999999999972694,0,0,0.5633802816901409,-2.4000000000001798,0,26,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,81,81,2.9999999999996696,2.9999999999996696,0.0,0.5999999999994898,-1.9999999999997797,0,0,0.5633802816901409,-2.9999999999996696,0,26,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,82,82,1.1999999999989797,2.9999999999996696,1.80000000000069,-1.80000000000069,-2.4000000000001798,1,1,0.5633802816901409,-1.1999999999989797,0,27,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,83,83,0.8000000000008001,2.9999999999996696,2.1999999999988695,-0.3999999999981796,1.4000000000025103,2,2,0.5633802816901409,-0.8000000000008001,0,27,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,84,84,1.7000000000000348,2.9999999999996696,1.2999999999996348,0.8999999999992347,1.2999999999974143,3,0,0.5633802816901409,-1.7000000000000348,0,27,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,85,85,-0.5999999999994898,2.9999999999996696,3.5999999999991594,-2.2999999999995246,-3.1999999999987594,4,1,0.5633802816901409,0.5999999999994898,0,28,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,86,86,-1.1999999999989797,2.9999999999996696,4.199999999998649,-0.5999999999994898,1.7000000000000348,5,2,0.5633802816901409,1.1999999999989797,0,29,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,87,87,-1.40000000000029,2.9999999999996696,4.3999999999999595,-0.20000000000131024,0.3999999999981796,6,3,0.5633802816901409,1.40000000000029,0,29,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,88,88,-1.8999999999991246,2.9999999999996696,4.899999999998794,-0.4999999999988347,-0.29999999999752447,7,4,0.5633802816901409,1.8999999999991246,0,30,panic,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,89,89,-2.20000000000109,2.9999999999996696,5.20000000000076,-0.30000000000196536,0.19999999999686935,8,5,0.5633802816901409,2.20000000000109,0,30,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,90,90,-2.6999999999999247,2.9999999999996696,5.699999999999594,-0.4999999999988347,-0.19999999999686935,9,6,0.5633802816901409,2.6999999999999247,0,31,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,91,91,-3.5999999999991594,2.9999999999996696,6.599999999998829,-0.8999999999992347,-0.40000000000040004,10,7,0.5633802816901409,3.5999999999991594,0,32,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,92,92,-4.900000000001015,2.9999999999996696,7.900000000000684,-1.3000000000018552,-0.4000000000026205,11,8,0.5633802816901409,4.900000000001015,0,33,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,93,93,-5.20000000000076,2.9999999999996696,8.20000000000043,-0.2999999999997449,1.0000000000021103,12,9,0.5633802816901409,5.20000000000076,0,33,decay,DECAY_EXIT
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,94,94,-4.999999999999449,2.9999999999996696,7.999999999999119,0.20000000000131024,0.5000000000010552,13,10,0.5633802816901409,4.999999999999449,0,33,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,95,95,-4.299999999999304,2.9999999999996696,7.299999999998974,0.700000000000145,0.4999999999988347,14,11,0.5633802816901409,4.299999999999304,0,33,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,96,96,-4.20000000000087,2.9999999999996696,7.200000000000539,0.09999999999843467,-0.6000000000017103,15,12,0.5633802816901409,4.20000000000087,0,33,stall,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,97,97,-2.5999999999992696,2.9999999999996696,5.599999999998939,1.6000000000016001,1.5000000000031655,16,13,0.5633802816901409,2.5999999999992696,0,33,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,98,98,-3.6999999999998145,2.9999999999996696,6.699999999999484,-1.100000000000545,-2.700000000002145,17,14,0.5633802816901409,3.6999999999998145,0,34,opposite-impulse,PANIC
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,99,99,-2.20000000000109,2.9999999999996696,5.20000000000076,1.4999999999987246,2.5999999999992696,18,15,0.5633802816901409,2.20000000000109,0,34,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:05:00.000000000Z,SHORT,LONG,5.0,100,100,-0.5999999999994898,2.9999999999996696,3.5999999999991594,1.6000000000016001,0.10000000000287557,19,16,0.5633802816901409,0.5999999999994898,0,34,continuation,HOLD
SHORT_Q4,SHORT_5_003,2024-01-15T14:06:00.000000000Z,SHORT,SHORT,5.0,1,1,0.4999999999988347,0.4999999999988347,0.0,0.4999999999988347,0.4999999999988347,0,1,0.568075117370892,-0.4999999999988347,0,0,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_5_003,2024-01-15T14:06:00.000000000Z,SHORT,SHORT,5.0,2,2,1.1999999999989797,1.1999999999989797,0.0,0.700000000000145,0.20000000000131024,0,2,0.568075117370892,-1.1999999999989797,0,0,whipsaw-giveback,HARVEST
