node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,16,16,-3.9999999999995595,0.5999999999994898,4.599999999999049,-2.5999999999992696,-2.5999999999992696,15,16,0.2222222222222222,3.9999999999995595,0,6,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,17,17,-5.5000000000005045,0.5999999999994898,6.099999999999994,-1.500000000000945,1.0999999999983245,16,17,0.2222222222222222,5.5000000000005045,0,7,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,18,18,-5.599999999998939,0.5999999999994898,6.199999999998429,-0.09999999999843467,1.4000000000025103,17,18,0.2222222222222222,5.599999999998939,0,7,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,19,19,-5.20000000000076,0.5999999999994898,5.800000000000249,0.3999999999981796,0.49999999999661426,18,19,0.2222222222222222,5.20000000000076,0,7,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,20,20,-5.9000000000009045,0.5999999999994898,6.500000000000394,-0.700000000000145,-1.0999999999983245,19,20,0.2222222222222222,5.9000000000009045,0,8,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,21,21,-6.500000000000394,0.5999999999994898,7.099999999999884,-0.5999999999994898,0.10000000000065512,20,21,0.2222222222222222,6.500000000000394,0,9,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,22,22,-4.599999999999049,0.5999999999994898,5.199999999998539,1.900000000001345,2.500000000000835,21,22,0.2222222222222222,4.599999999999049,0,9,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,23,23,-3.1000000000003247,0.5999999999994898,3.6999999999998145,1.4999999999987246,-0.4000000000026205,22,23,0.2222222222222222,3.1000000000003247,0,9,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,24,24,-3.9999999999995595,0.5999999999994898,4.599999999999049,-0.8999999999992347,-2.3999999999979593,23,24,0.2222222222222222,3.9999999999995595,0,10,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,25,25,-3.8999999999989043,0.5999999999994898,4.499999999998394,0.10000000000065512,0.9999999999998899,24,25,0.2222222222222222,3.8999999999989043,0,10,stall,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,26,26,-3.1999999999987594,0.5999999999994898,3.7999999999982492,0.700000000000145,0.5999999999994898,25,26,0.2222222222222222,3.1999999999987594,0,10,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,27,27,-2.5999999999992696,0.5999999999994898,3.1999999999987594,0.5999999999994898,-0.10000000000065512,26,27,0.2222222222222222,2.5999999999992696,0,10,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,28,28,-3.1000000000003247,0.5999999999994898,3.6999999999998145,-0.5000000000010552,-1.100000000000545,27,28,0.2222222222222222,3.1000000000003247,0,11,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,29,29,-3.4000000000000696,0.5999999999994898,3.9999999999995595,-0.2999999999997449,0.20000000000131024,28,29,0.2222222222222222,3.4000000000000696,0,11,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,30,30,-3.8000000000004697,0.5999999999994898,4.3999999999999595,-0.40000000000040004,-0.10000000000065512,29,30,0.2222222222222222,3.8000000000004697,0,12,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,31,31,-3.8000000000004697,0.5999999999994898,4.3999999999999595,0.0,0.40000000000040004,30,31,0.2222222222222222,3.8000000000004697,0,12,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,32,32,-3.4000000000000696,0.5999999999994898,3.9999999999995595,0.40000000000040004,0.40000000000040004,31,32,0.2222222222222222,3.4000000000000696,0,12,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,33,33,-2.9999999999996696,0.5999999999994898,3.5999999999991594,0.40000000000040004,0.0,32,33,0.2222222222222222,2.9999999999996696,0,12,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,34,34,-3.4000000000000696,0.5999999999994898,3.9999999999995595,-0.40000000000040004,-0.8000000000008001,33,34,0.2222222222222222,3.4000000000000696,0,13,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,35,35,-4.20000000000087,0.5999999999994898,4.8000000000003595,-0.8000000000008001,-0.40000000000040004,34,35,0.2222222222222222,4.20000000000087,0,14,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,36,36,-4.8000000000003595,0.5999999999994898,5.399999999999849,-0.5999999999994898,0.20000000000131024,35,36,0.2222222222222222,4.8000000000003595,0,15,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,37,37,-5.5000000000005045,0.5999999999994898,6.099999999999994,-0.700000000000145,-0.10000000000065512,36,37,0.2222222222222222,5.5000000000005045,0,16,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,38,38,-4.20000000000087,0.5999999999994898,4.8000000000003595,1.2999999999996348,1.9999999999997797,37,38,0.2222222222222222,4.20000000000087,0,16,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,39,39,-3.6999999999998145,0.5999999999994898,4.299999999999304,0.5000000000010552,-0.7999999999985796,38,39,0.2222222222222222,3.6999999999998145,0,16,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,40,40,-3.1000000000003247,0.5999999999994898,3.6999999999998145,0.5999999999994898,0.09999999999843467,39,40,0.2222222222222222,3.1000000000003247,0,16,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,41,41,-3.8000000000004697,0.5999999999994898,4.3999999999999595,-0.700000000000145,-1.2999999999996348,40,41,0.2222222222222222,3.8000000000004697,0,17,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,42,42,-3.6999999999998145,0.5999999999994898,4.299999999999304,0.10000000000065512,0.8000000000008001,41,42,0.2222222222222222,3.6999999999998145,0,17,stall,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,43,43,-3.4000000000000696,0.5999999999994898,3.9999999999995595,0.2999999999997449,0.1999999999990898,42,43,0.2222222222222222,3.4000000000000696,0,17,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,44,44,-4.8000000000003595,0.5999999999994898,5.399999999999849,-1.40000000000029,-1.7000000000000348,43,44,0.2222222222222222,4.8000000000003595,0,18,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,45,45,-4.599999999999049,0.5999999999994898,5.199999999998539,0.20000000000131024,1.6000000000016001,44,45,0.2222222222222222,4.599999999999049,0,18,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,46,46,-4.20000000000087,0.5999999999994898,4.8000000000003595,0.3999999999981796,0.19999999999686935,45,46,0.2222222222222222,4.20000000000087,0,18,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,47,47,-5.399999999999849,0.5999999999994898,5.999999999999339,-1.1999999999989797,-1.5999999999971593,46,47,0.2222222222222222,5.399999999999849,0,19,opposite-impulse,PANIC
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,48,48,-2.80000000000058,0.5999999999994898,3.4000000000000696,2.5999999999992696,3.7999999999982492,47,48,0.2222222222222222,2.80000000000058,0,19,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,49,49,-1.40000000000029,0.5999999999994898,1.9999999999997797,1.40000000000029,-1.1999999999989797,48,49,0.2222222222222222,1.40000000000029,0,19,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,50,50,-0.8000000000008001,0.5999999999994898,1.40000000000029,0.5999999999994898,-0.8000000000008001,49,50,0.2222222222222222,0.8000000000008001,0,19,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,51,51,2.4000000000001798,2.4000000000001798,0.0,3.20000000000098,2.60000000000149,0,0,0.2222222222222222,-2.4000000000001798,0,19,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,52,52,4.60000000000127,4.60000000000127,0.0,2.20000000000109,-0.9999999999998899,0,0,0.2222222222222222,-4.60000000000127,0,19,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,53,53,5.1000000000001044,5.1000000000001044,0.0,0.4999999999988347,-1.7000000000022553,0,0,0.2222222222222222,-5.1000000000001044,0,19,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,54,54,5.800000000000249,5.800000000000249,0.0,0.700000000000145,0.20000000000131024,0,0,0.2222222222222222,-5.800000000000249,0,19,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,55,55,4.8000000000003595,5.800000000000249,0.9999999999998899,-0.9999999999998899,-1.7000000000000348,1,0,0.2222222222222222,-4.8000000000003595,0,20,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,56,56,5.60000000000116,5.800000000000249,0.1999999999990898,0.8000000000008001,1.80000000000069,2,0,0.2222222222222222,-5.60000000000116,0,20,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,57,57,5.20000000000076,5.800000000000249,0.5999999999994898,-0.40000000000040004,-1.2000000000012,3,0,0.2222222222222222,-5.20000000000076,0,21,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,58,58,5.399999999999849,5.800000000000249,0.40000000000040004,0.1999999999990898,0.5999999999994898,4,0,0.2222222222222222,-5.399999999999849,0,21,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,59,59,5.299999999999194,5.800000000000249,0.5000000000010552,-0.10000000000065512,-0.2999999999997449,5,0,0.2222222222222222,-5.299999999999194,0,21,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,60,60,6.099999999999994,6.099999999999994,0.0,0.8000000000008001,0.9000000000014552,0,0,0.2222222222222222,-6.099999999999994,0,21,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,61,61,5.20000000000076,6.099999999999994,0.8999999999992347,-0.8999999999992347,-1.7000000000000348,1,0,0.2222222222222222,-5.20000000000076,0,22,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,62,62,5.1000000000001044,6.099999999999994,0.9999999999998899,-0.10000000000065512,0.7999999999985796,2,0,0.2222222222222222,-5.1000000000001044,0,22,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,63,63,4.20000000000087,6.099999999999994,1.8999999999991246,-0.8999999999992347,-0.7999999999985796,3,0,0.2222222222222222,-4.20000000000087,0,23,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,64,64,5.60000000000116,6.099999999999994,0.4999999999988347,1.40000000000029,2.2999999999995246,4,0,0.2222222222222222,-5.60000000000116,0,23,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,65,65,6.6000000000010495,6.6000000000010495,0.0,0.9999999999998899,-0.40000000000040004,0,0,0.2222222222222222,-6.6000000000010495,0,23,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,66,66,6.6000000000010495,6.6000000000010495,0.0,0.0,-0.9999999999998899,1,0,0.2222222222222222,-6.6000000000010495,0,23,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,67,67,6.800000000000139,6.800000000000139,0.0,0.1999999999990898,0.1999999999990898,0,0,0.2222222222222222,-6.800000000000139,0,23,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,68,68,5.1000000000001044,6.800000000000139,1.7000000000000348,-1.7000000000000348,-1.8999999999991246,1,0,0.2222222222222222,-5.1000000000001044,0,24,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,69,69,4.3999999999999595,6.800000000000139,2.4000000000001798,-0.700000000000145,0.9999999999998899,2,0,0.2222222222222222,-4.3999999999999595,0,25,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,70,70,3.4000000000000696,6.800000000000139,3.4000000000000696,-0.9999999999998899,-0.2999999999997449,3,0,0.2222222222222222,-3.4000000000000696,0,26,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,71,71,4.8000000000003595,6.800000000000139,1.9999999999997797,1.40000000000029,2.4000000000001798,4,0,0.2222222222222222,-4.8000000000003595,0,26,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,72,72,2.900000000001235,6.800000000000139,3.8999999999989043,-1.8999999999991246,-3.2999999999994145,5,0,0.2222222222222222,-2.900000000001235,0,27,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,73,73,3.20000000000098,6.800000000000139,3.5999999999991594,0.2999999999997449,2.1999999999988695,6,0,0.2222222222222222,-3.20000000000098,0,27,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,74,74,4.20000000000087,6.800000000000139,2.5999999999992696,0.9999999999998899,0.700000000000145,7,0,0.2222222222222222,-4.20000000000087,0,27,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,75,75,3.9999999999995595,6.800000000000139,2.80000000000058,-0.20000000000131024,-1.2000000000012,8,0,0.2222222222222222,-3.9999999999995595,0,27,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,76,76,2.4000000000001798,6.800000000000139,4.3999999999999595,-1.5999999999993797,-1.3999999999980695,9,0,0.2222222222222222,-2.4000000000001798,0,28,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,77,77,3.4000000000000696,6.800000000000139,3.4000000000000696,0.9999999999998899,2.5999999999992696,10,0,0.2222222222222222,-3.4000000000000696,0,28,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,78,78,3.9999999999995595,6.800000000000139,2.80000000000058,0.5999999999994898,-0.40000000000040004,11,0,0.2222222222222222,-3.9999999999995595,0,28,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,79,79,3.4000000000000696,6.800000000000139,3.4000000000000696,-0.5999999999994898,-1.1999999999989797,12,0,0.2222222222222222,-3.4000000000000696,0,29,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,80,80,3.900000000001125,6.800000000000139,2.8999999999990145,0.5000000000010552,1.100000000000545,13,0,0.2222222222222222,-3.900000000001125,0,29,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,81,81,4.999999999999449,6.800000000000139,1.80000000000069,1.0999999999983245,0.5999999999972694,14,0,0.2222222222222222,-4.999999999999449,0,29,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,82,82,3.5999999999991594,6.800000000000139,3.20000000000098,-1.40000000000029,-2.4999999999986144,15,0,0.2222222222222222,-3.5999999999991594,0,30,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,83,83,4.999999999999449,6.800000000000139,1.80000000000069,1.40000000000029,2.80000000000058,16,0,0.2222222222222222,-4.999999999999449,0,30,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,84,84,3.900000000001125,6.800000000000139,2.8999999999990145,-1.0999999999983245,-2.4999999999986144,17,0,0.2222222222222222,-3.900000000001125,0,31,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,85,85,2.9999999999996696,6.800000000000139,3.8000000000004697,-0.9000000000014552,0.19999999999686935,18,0,0.2222222222222222,-2.9999999999996696,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,86,86,2.9999999999996696,6.800000000000139,3.8000000000004697,0.0,0.9000000000014552,19,0,0.2222222222222222,-2.9999999999996696,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,87,87,2.9999999999996696,6.800000000000139,3.8000000000004697,0.0,0.0,20,0,0.2222222222222222,-2.9999999999996696,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,88,88,3.20000000000098,6.800000000000139,3.5999999999991594,0.20000000000131024,0.20000000000131024,21,0,0.2222222222222222,-3.20000000000098,0,32,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,89,89,3.4000000000000696,6.800000000000139,3.4000000000000696,0.1999999999990898,-2.220446049250313e-12,22,0,0.2222222222222222,-3.4000000000000696,0,32,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,90,90,3.1000000000003247,6.800000000000139,3.6999999999998145,-0.2999999999997449,-0.4999999999988347,23,0,0.2222222222222222,-3.1000000000003247,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,91,91,2.9999999999996696,6.800000000000139,3.8000000000004697,-0.10000000000065512,0.1999999999990898,24,0,0.2222222222222222,-2.9999999999996696,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,92,92,4.3999999999999595,6.800000000000139,2.4000000000001798,1.40000000000029,1.500000000000945,25,0,0.2222222222222222,-4.3999999999999595,0,32,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,93,93,3.8000000000004697,6.800000000000139,2.9999999999996696,-0.5999999999994898,-1.9999999999997797,26,0,0.2222222222222222,-3.8000000000004697,0,33,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,94,94,3.5999999999991594,6.800000000000139,3.20000000000098,-0.20000000000131024,0.3999999999981796,27,0,0.2222222222222222,-3.5999999999991594,0,33,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,95,95,4.500000000000615,6.800000000000139,2.2999999999995246,0.9000000000014552,1.1000000000027654,28,0,0.2222222222222222,-4.500000000000615,0,33,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,96,96,5.1000000000001044,6.800000000000139,1.7000000000000348,0.5999999999994898,-0.30000000000196536,29,0,0.2222222222222222,-5.1000000000001044,0,33,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,97,97,4.999999999999449,6.800000000000139,1.80000000000069,-0.10000000000065512,-0.700000000000145,30,0,0.2222222222222222,-4.999999999999449,0,33,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,98,98,5.20000000000076,6.800000000000139,1.5999999999993797,0.20000000000131024,0.30000000000196536,31,0,0.2222222222222222,-5.20000000000076,0,33,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,99,99,4.999999999999449,6.800000000000139,1.80000000000069,-0.20000000000131024,-0.4000000000026205,32,0,0.2222222222222222,-4.999999999999449,0,33,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:14:00.000000000Z,LONG,SHORT,5.0,100,100,5.20000000000076,6.800000000000139,1.5999999999993797,0.20000000000131024,0.4000000000026205,33,0,0.2222222222222222,-5.20000000000076,0,33,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,1,1,2.1999999999988695,2.1999999999988695,0.0,2.1999999999988695,2.1999999999988695,0,0,0.25925925925925924,-2.1999999999988695,0,0,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,2,2,3.1999999999987594,3.1999999999987594,0.0,0.9999999999998899,-1.1999999999989797,0,0,0.25925925925925924,-3.1999999999987594,0,0,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,3,3,3.1000000000003247,3.1999999999987594,0.09999999999843467,-0.09999999999843467,-1.0999999999983245,1,0,0.25925925925925924,-3.1000000000003247,0,0,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,4,4,4.999999999999449,4.999999999999449,0.0,1.8999999999991246,1.9999999999975593,0,0,0.25925925925925924,-4.999999999999449,0,0,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,5,5,4.999999999999449,4.999999999999449,0.0,0.0,-1.8999999999991246,1,0,0.25925925925925924,-4.999999999999449,0,0,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,6,6,4.999999999999449,4.999999999999449,0.0,0.0,0.0,2,0,0.25925925925925924,-4.999999999999449,0,0,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,7,7,3.4000000000000696,4.999999999999449,1.5999999999993797,-1.5999999999993797,-1.5999999999993797,3,0,0.25925925925925924,-3.4000000000000696,0,1,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,8,8,3.4000000000000696,4.999999999999449,1.5999999999993797,0.0,1.5999999999993797,4,0,0.25925925925925924,-3.4000000000000696,0,1,noise,DO_NOT_ENTER
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,9,9,2.9999999999996696,4.999999999999449,1.9999999999997797,-0.40000000000040004,-0.40000000000040004,5,0,0.25925925925925924,-2.9999999999996696,0,2,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,10,10,4.199999999998649,4.999999999999449,0.8000000000008001,1.1999999999989797,1.5999999999993797,6,0,0.25925925925925924,-4.199999999998649,0,2,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,11,11,2.9999999999996696,4.999999999999449,1.9999999999997797,-1.1999999999989797,-2.3999999999979593,7,0,0.25925925925925924,-2.9999999999996696,0,3,whipsaw-giveback,HARVEST
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,12,12,4.100000000000215,4.999999999999449,0.8999999999992347,1.100000000000545,2.2999999999995246,8,0,0.25925925925925924,-4.100000000000215,0,3,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,13,13,1.9999999999997797,4.999999999999449,2.9999999999996696,-2.100000000000435,-3.20000000000098,9,0,0.25925925925925924,-1.9999999999997797,0,4,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,14,14,1.9999999999997797,4.999999999999449,2.9999999999996696,0.0,2.100000000000435,10,0,0.25925925925925924,-1.9999999999997797,0,4,decay,DECAY_EXIT
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,15,15,4.599999999999049,4.999999999999449,0.40000000000040004,2.5999999999992696,2.5999999999992696,11,0,0.25925925925925924,-4.599999999999049,0,4,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,16,16,6.099999999999994,6.099999999999994,0.0,1.500000000000945,-1.0999999999983245,0,0,0.25925925925925924,-6.099999999999994,0,4,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,17,17,6.199999999998429,6.199999999998429,0.0,0.09999999999843467,-1.4000000000025103,0,0,0.25925925925925924,-6.199999999998429,0,4,continuation,HOLD
LONG_Q3,LONG_5_003,2024-01-15T13:15:00.000000000Z,LONG,LONG,5.0,18,18,5.800000000000249,6.199999999998429,0.3999999999981796,-0.3999999999981796,-0.49999999999661426,1,0,0.25925925925925924,-5.800000000000249,0,4,whipsaw-giveback,HARVEST
