node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,27,27,5.5000000000005045,6.500000000000394,0.9999999999998899,0.20000000000131024,0.9000000000014552,3,0,0.015306122448979591,-5.5000000000005045,0,11,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,28,28,5.60000000000116,6.500000000000394,0.8999999999992347,0.10000000000065512,-0.10000000000065512,4,0,0.015306122448979591,-5.60000000000116,0,11,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,29,29,7.600000000000939,7.600000000000939,0.0,1.9999999999997797,1.8999999999991246,0,0,0.015306122448979591,-7.600000000000939,0,11,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,30,30,8.60000000000083,8.60000000000083,0.0,0.9999999999998899,-0.9999999999998899,0,0,0.015306122448979591,-8.60000000000083,0,11,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,31,31,7.800000000000029,8.60000000000083,0.8000000000008001,-0.8000000000008001,-1.80000000000069,1,0,0.015306122448979591,-7.800000000000029,0,12,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,32,32,9.200000000000319,9.200000000000319,0.0,1.40000000000029,2.20000000000109,0,0,0.015306122448979591,-9.200000000000319,0,12,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,33,33,8.999999999999009,9.200000000000319,0.20000000000131024,-0.20000000000131024,-1.6000000000016001,1,0,0.015306122448979591,-8.999999999999009,0,12,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,34,34,8.300000000001084,9.200000000000319,0.8999999999992347,-0.6999999999979245,-0.49999999999661426,2,0,0.015306122448979591,-8.300000000001084,0,13,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,35,35,9.799999999999809,9.799999999999809,0.0,1.4999999999987246,2.199999999996649,0,0,0.015306122448979591,-9.799999999999809,0,13,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,36,36,10.000000000001119,10.000000000001119,0.0,0.20000000000131024,-1.2999999999974143,0,0,0.015306122448979591,-10.000000000001119,0,13,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,37,37,11.200000000000099,11.200000000000099,0.0,1.1999999999989797,0.9999999999976694,0,0,0.015306122448979591,-11.200000000000099,0,13,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,38,38,12.900000000000134,12.900000000000134,0.0,1.7000000000000348,0.5000000000010552,0,0,0.015306122448979591,-12.900000000000134,0,13,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,39,39,12.000000000000899,12.900000000000134,0.8999999999992347,-0.8999999999992347,-2.5999999999992696,1,0,0.015306122448979591,-12.000000000000899,0,14,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,40,40,12.799999999999478,12.900000000000134,0.10000000000065512,0.7999999999985796,1.6999999999978144,2,0,0.015306122448979591,-12.799999999999478,0,14,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,41,41,12.399999999999078,12.900000000000134,0.5000000000010552,-0.40000000000040004,-1.1999999999989797,3,0,0.015306122448979591,-12.399999999999078,0,15,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,42,42,13.199999999999878,13.199999999999878,0.0,0.8000000000008001,1.2000000000012,0,0,0.015306122448979591,-13.199999999999878,0,15,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,43,43,12.799999999999478,13.199999999999878,0.40000000000040004,-0.40000000000040004,-1.2000000000012,1,0,0.015306122448979591,-12.799999999999478,0,16,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,44,44,12.300000000000644,13.199999999999878,0.8999999999992347,-0.4999999999988347,-0.09999999999843467,2,0,0.015306122448979591,-12.300000000000644,0,17,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,45,45,11.300000000000754,13.199999999999878,1.8999999999991246,-0.9999999999998899,-0.5000000000010552,3,0,0.015306122448979591,-11.300000000000754,0,18,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,46,46,11.799999999999589,13.199999999999878,1.40000000000029,0.4999999999988347,1.4999999999987246,4,0,0.015306122448979591,-11.799999999999589,0,18,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,47,47,11.700000000001154,13.199999999999878,1.4999999999987246,-0.09999999999843467,-0.5999999999972694,5,0,0.015306122448979591,-11.700000000001154,0,18,noise,DO_NOT_ENTER
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,48,48,10.799999999999699,13.199999999999878,2.4000000000001798,-0.9000000000014552,-0.8000000000030205,6,0,0.015306122448979591,-10.799999999999699,0,19,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,49,49,11.499999999999844,13.199999999999878,1.7000000000000348,0.700000000000145,1.6000000000016001,7,0,0.015306122448979591,-11.499999999999844,0,19,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,50,50,8.60000000000083,13.199999999999878,4.599999999999049,-2.8999999999990145,-3.5999999999991594,8,0,0.015306122448979591,-8.60000000000083,0,20,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,51,51,9.799999999999809,13.199999999999878,3.4000000000000696,1.1999999999989797,4.099999999997994,9,0,0.015306122448979591,-9.799999999999809,0,20,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,52,52,9.799999999999809,13.199999999999878,3.4000000000000696,0.0,-1.1999999999989797,10,0,0.015306122448979591,-9.799999999999809,0,20,noise,DO_NOT_ENTER
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,53,53,9.200000000000319,13.199999999999878,3.9999999999995595,-0.5999999999994898,-0.5999999999994898,11,0,0.015306122448979591,-9.200000000000319,0,21,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,54,54,10.799999999999699,13.199999999999878,2.4000000000001798,1.5999999999993797,2.1999999999988695,12,0,0.015306122448979591,-10.799999999999699,0,21,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,55,55,11.600000000000499,13.199999999999878,1.5999999999993797,0.8000000000008001,-0.7999999999985796,13,0,0.015306122448979591,-11.600000000000499,0,21,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,56,56,11.600000000000499,13.199999999999878,1.5999999999993797,0.0,-0.8000000000008001,14,0,0.015306122448979591,-11.600000000000499,0,21,noise,DO_NOT_ENTER
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,57,57,10.799999999999699,13.199999999999878,2.4000000000001798,-0.8000000000008001,-0.8000000000008001,15,0,0.015306122448979591,-10.799999999999699,0,22,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,58,58,10.799999999999699,13.199999999999878,2.4000000000001798,0.0,0.8000000000008001,16,0,0.015306122448979591,-10.799999999999699,0,22,noise,DO_NOT_ENTER
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,59,59,9.799999999999809,13.199999999999878,3.4000000000000696,-0.9999999999998899,-0.9999999999998899,17,0,0.015306122448979591,-9.799999999999809,0,23,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,60,60,10.300000000000864,13.199999999999878,2.8999999999990145,0.5000000000010552,1.500000000000945,18,0,0.015306122448979591,-10.300000000000864,0,23,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,61,61,10.399999999999299,13.199999999999878,2.80000000000058,0.09999999999843467,-0.4000000000026205,19,0,0.015306122448979591,-10.399999999999299,0,23,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,62,62,10.000000000001119,13.199999999999878,3.1999999999987594,-0.3999999999981796,-0.49999999999661426,20,0,0.015306122448979591,-10.000000000001119,0,23,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,63,63,11.200000000000099,13.199999999999878,1.9999999999997797,1.1999999999989797,1.5999999999971593,21,0,0.015306122448979591,-11.200000000000099,0,23,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,64,64,10.699999999999044,13.199999999999878,2.500000000000835,-0.5000000000010552,-1.7000000000000348,22,0,0.015306122448979591,-10.699999999999044,0,24,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,65,65,10.699999999999044,13.199999999999878,2.500000000000835,0.0,0.5000000000010552,23,0,0.015306122448979591,-10.699999999999044,0,24,noise,DO_NOT_ENTER
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,66,66,11.700000000001154,13.199999999999878,1.4999999999987246,1.0000000000021103,1.0000000000021103,24,0,0.015306122448979591,-11.700000000001154,0,24,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,67,67,11.700000000001154,13.199999999999878,1.4999999999987246,0.0,-1.0000000000021103,25,0,0.015306122448979591,-11.700000000001154,0,24,noise,DO_NOT_ENTER
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,68,68,11.399999999999189,13.199999999999878,1.80000000000069,-0.30000000000196536,-0.30000000000196536,26,0,0.015306122448979591,-11.399999999999189,0,24,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,69,69,10.699999999999044,13.199999999999878,2.500000000000835,-0.700000000000145,-0.3999999999981796,27,0,0.015306122448979591,-10.699999999999044,0,25,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,70,70,9.799999999999809,13.199999999999878,3.4000000000000696,-0.8999999999992347,-0.1999999999990898,28,0,0.015306122448979591,-9.799999999999809,0,26,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,71,71,7.699999999999374,13.199999999999878,5.5000000000005045,-2.100000000000435,-1.2000000000012,29,0,0.015306122448979591,-7.699999999999374,0,27,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,72,72,8.60000000000083,13.199999999999878,4.599999999999049,0.9000000000014552,3.00000000000189,30,0,0.015306122448979591,-8.60000000000083,0,27,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,73,73,8.399999999999519,13.199999999999878,4.8000000000003595,-0.20000000000131024,-1.1000000000027654,31,0,0.015306122448979591,-8.399999999999519,0,27,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,74,74,8.300000000001084,13.199999999999878,4.899999999998794,-0.09999999999843467,0.10000000000287557,32,0,0.015306122448979591,-8.300000000001084,0,27,noise,DO_NOT_ENTER
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,75,75,7.299999999998974,13.199999999999878,5.9000000000009045,-1.0000000000021103,-0.9000000000036756,33,0,0.015306122448979591,-7.299999999998974,0,28,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,76,76,5.9000000000009045,13.199999999999878,7.299999999998974,-1.3999999999980695,-0.39999999999595914,34,0,0.015306122448979591,-5.9000000000009045,0,29,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,77,77,5.800000000000249,13.199999999999878,7.399999999999629,-0.10000000000065512,1.2999999999974143,35,0,0.015306122448979591,-5.800000000000249,0,29,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,78,78,5.800000000000249,13.199999999999878,7.399999999999629,0.0,0.10000000000065512,36,0,0.015306122448979591,-5.800000000000249,0,29,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,79,79,6.800000000000139,13.199999999999878,6.399999999999739,0.9999999999998899,0.9999999999998899,37,0,0.015306122448979591,-6.800000000000139,0,29,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,80,80,5.60000000000116,13.199999999999878,7.599999999998719,-1.1999999999989797,-2.1999999999988695,38,0,0.015306122448979591,-5.60000000000116,0,30,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,81,81,5.20000000000076,13.199999999999878,7.999999999999119,-0.40000000000040004,0.7999999999985796,39,0,0.015306122448979591,-5.20000000000076,0,31,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,82,82,5.699999999999594,13.199999999999878,7.500000000000284,0.4999999999988347,0.8999999999992347,40,0,0.015306122448979591,-5.699999999999594,0,31,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,83,83,5.20000000000076,13.199999999999878,7.999999999999119,-0.4999999999988347,-0.9999999999976694,41,0,0.015306122448979591,-5.20000000000076,0,32,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,84,84,4.999999999999449,13.199999999999878,8.20000000000043,-0.20000000000131024,0.29999999999752447,42,0,0.015306122448979591,-4.999999999999449,0,32,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,85,85,5.800000000000249,13.199999999999878,7.399999999999629,0.8000000000008001,1.0000000000021103,43,0,0.015306122448979591,-5.800000000000249,0,32,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,86,86,5.999999999999339,13.199999999999878,7.200000000000539,0.1999999999990898,-0.6000000000017103,44,0,0.015306122448979591,-5.999999999999339,0,32,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,87,87,5.999999999999339,13.199999999999878,7.200000000000539,0.0,-0.1999999999990898,45,0,0.015306122448979591,-5.999999999999339,0,32,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,88,88,4.999999999999449,13.199999999999878,8.20000000000043,-0.9999999999998899,-0.9999999999998899,46,0,0.015306122448979591,-4.999999999999449,0,33,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,89,89,5.399999999999849,13.199999999999878,7.800000000000029,0.40000000000040004,1.40000000000029,47,0,0.015306122448979591,-5.399999999999849,0,33,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,90,90,5.299999999999194,13.199999999999878,7.900000000000684,-0.10000000000065512,-0.5000000000010552,48,0,0.015306122448979591,-5.299999999999194,0,33,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,91,91,5.999999999999339,13.199999999999878,7.200000000000539,0.700000000000145,0.8000000000008001,49,0,0.015306122448979591,-5.999999999999339,0,33,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,92,92,5.399999999999849,13.199999999999878,7.800000000000029,-0.5999999999994898,-1.2999999999996348,50,0,0.015306122448979591,-5.399999999999849,0,34,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,93,93,4.599999999999049,13.199999999999878,8.60000000000083,-0.8000000000008001,-0.20000000000131024,51,0,0.015306122448979591,-4.599999999999049,0,35,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,94,94,4.3999999999999595,13.199999999999878,8.799999999999919,-0.1999999999990898,0.6000000000017103,52,0,0.015306122448979591,-4.3999999999999595,0,35,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,95,95,4.900000000001015,13.199999999999878,8.299999999998864,0.5000000000010552,0.700000000000145,53,0,0.015306122448979591,-4.900000000001015,0,35,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,96,96,4.3999999999999595,13.199999999999878,8.799999999999919,-0.5000000000010552,-1.0000000000021103,54,0,0.015306122448979591,-4.3999999999999595,0,36,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,97,97,4.3999999999999595,13.199999999999878,8.799999999999919,0.0,0.5000000000010552,55,0,0.015306122448979591,-4.3999999999999595,0,36,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,98,98,4.20000000000087,13.199999999999878,8.999999999999009,-0.1999999999990898,-0.1999999999990898,56,0,0.015306122448979591,-4.20000000000087,0,36,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,99,99,5.699999999999594,13.199999999999878,7.500000000000284,1.4999999999987246,1.6999999999978144,57,0,0.015306122448979591,-5.699999999999594,0,36,continuation,HOLD
LONG_Q1,LONG_1.5_004,2024-01-15T09:40:00.000000000Z,LONG,SHORT,1.5,100,100,5.299999999999194,13.199999999999878,7.900000000000684,-0.40000000000040004,-1.8999999999991246,58,0,0.015306122448979591,-5.299999999999194,0,37,decay,DECAY_EXIT
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,1,1,-0.3999999999981796,0.0,0.3999999999981796,-0.3999999999981796,-0.3999999999981796,1,1,0.02040816326530612,0.3999999999981796,0,0,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,2,2,-0.6999999999979245,0.0,0.6999999999979245,-0.2999999999997449,0.09999999999843467,2,2,0.02040816326530612,0.6999999999979245,0,0,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,3,3,-1.6999999999978144,0.0,1.6999999999978144,-0.9999999999998899,-0.700000000000145,3,3,0.02040816326530612,1.6999999999978144,0,1,panic,PANIC
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,4,4,-0.6999999999979245,0.0,0.6999999999979245,0.9999999999998899,1.9999999999997797,4,4,0.02040816326530612,0.6999999999979245,0,1,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,5,5,-0.9999999999998899,0.0,0.9999999999998899,-0.30000000000196536,-1.3000000000018552,5,5,0.02040816326530612,0.9999999999998899,0,1,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,6,6,-3.1999999999987594,0.0,3.1999999999987594,-2.1999999999988695,-1.8999999999969042,6,6,0.02040816326530612,3.1999999999987594,0,2,opposite-impulse,PANIC
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,7,7,-2.2999999999995246,0.0,2.2999999999995246,0.8999999999992347,3.0999999999981043,7,7,0.02040816326530612,2.2999999999995246,0,2,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,8,8,-0.4999999999988347,0.0,0.4999999999988347,1.80000000000069,0.9000000000014552,8,8,0.02040816326530612,0.4999999999988347,0,2,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,9,9,-1.3999999999980695,0.0,1.3999999999980695,-0.8999999999992347,-2.6999999999999247,9,9,0.02040816326530612,1.3999999999980695,0,3,panic,PANIC
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,10,10,-2.8999999999990145,0.0,2.8999999999990145,-1.500000000000945,-0.6000000000017103,10,10,0.02040816326530612,2.8999999999990145,0,4,opposite-impulse,PANIC
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,11,11,-2.4999999999986144,0.0,2.4999999999986144,0.40000000000040004,1.900000000001345,11,11,0.02040816326530612,2.4999999999986144,0,4,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,12,12,-1.8999999999991246,0.0,1.8999999999991246,0.5999999999994898,0.1999999999990898,12,12,0.02040816326530612,1.8999999999991246,0,4,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,13,13,-1.4999999999987246,0.0,1.4999999999987246,0.40000000000040004,-0.1999999999990898,13,13,0.02040816326530612,1.4999999999987246,0,4,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,14,14,0.5000000000010552,0.5000000000010552,0.0,1.9999999999997797,1.5999999999993797,0,14,0.02040816326530612,-0.5000000000010552,0,4,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,15,15,0.30000000000196536,0.5000000000010552,0.1999999999990898,-0.1999999999990898,-2.1999999999988695,1,15,0.02040816326530612,-0.30000000000196536,0,4,whipsaw-giveback,HARVEST
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,16,16,-0.6999999999979245,0.5000000000010552,1.1999999999989797,-0.9999999999998899,-0.8000000000008001,2,16,0.02040816326530612,0.6999999999979245,0,5,panic,PANIC
LONG_Q1,LONG_1.5_004,2024-01-15T09:41:00.000000000Z,LONG,LONG,1.5,17,17,-1.4999999999987246,0.5000000000010552,1.9999999999997797,-0.8000000000008001,0.1999999999990898,3,17,0.02040816326530612,1.4999999999987246,0,6,panic,PANIC
